Make,Kilometer,Fuel Type,Transmission,Owner,Seller Type,Max_Power_bhp,Max_Torque_Nm,Engine_CC,Car_Age,Price_log
1.6342008437949591,-1.5676473225448062,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.3211961885387071,1.2476941910287156,0.598394605842349,-1.7395993706474109,15.72505321099685
-0.005118101189800617,1.477589065899975,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.3288484389278387,0.7145852498733644,1.0286122733642669,-0.15476934165349096,13.670485941982712
-0.8989113343488592,-1.3950603207159706,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.7780009740996682,-0.9380524677082244,-0.8162512615987167,-0.7887013532510588,13.493928313146206
1.6342008437949591,-0.6078667143029945,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.8059387031638331,0.02915946838791283,0.3090779211332864,2.0639926989379966,14.690979711984754
-0.6220412222078789,-0.5025581908235204,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.014656551322077199,-0.6258029450315187,-0.07605143188851769,0.16219666414529302,13.774689605110144
-0.005118101189800617,1.1431442090527546,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.3288484389278387,0.7145852498733644,1.0286122733642669,1.113094681541645,13.51440681653079
-0.6220412222078789,-0.7744340628058347,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.014656551322077199,-0.6258029450315187,-0.07605143188851769,-0.15476934165349096,13.73755009757506
-0.8989113343488592,0.94644318419449,-2.1563490603749758,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.4459273440300602,-1.273149516434445,-1.5696018497047823,0.47916266994407697,12.574185427296195
1.3551247527437738,-1.6030570479918385,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.5196845446222365,0.8669020902034648,0.6622697180508433,0.16219666414529302,14.508658238524095
-0.6744862525995041,0.733984831512296,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.0540256405665502,-0.10792568790917748,1.3573812332609287,1.7470266931392129,13.07107218827772
-0.005118101189800617,-1.513859949590764,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.5196845446222365,0.48610998937821387,0.6866925550717382,-1.422633364848627,14.269766465162304
0.8267339580086459,-1.2135500680744828,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.3479320494972785,0.10531788855296301,-0.3390665998058473,-1.422633364848627,14.452087387035824
-0.8989113343488592,-0.3104250205479229,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.4459273440300602,-1.273149516434445,-1.5696018497047823,0.796128675742861,12.25486757159303
0.793685582892521,-0.824043088157127,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.7105206503166343,0.10531788855296301,-0.494997020785407,-0.4717353474522749,14.217637433703022
0.43806547821564185,1.2297209877707487,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,0.8822731454415922,0.9430605103685149,2.537192129347236,0.47916266994407697,14.403297778421795
-0.6744862525995041,-0.8772639055040167,-0.892903729195122,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.11007460416927607,-0.6943455231800638,-0.25264733034729614,-1.105667359049843,13.99699926803766
-0.8989113343488592,1.4421793404529428,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.7204385932859753,-0.15476934165349096,13.384729180332174
-0.6220412222078789,-1.3197792444155798,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.0616778909556819,0.21955551880053825,-0.09295954982606032,-1.422633364848627,14.375126917328105
-0.005118101189800617,-1.2843695189685476,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.138012333233441,0.48610998937821387,1.0380056722184572,-1.7395993706474109,14.444119750719839
-0.6220412222078789,-0.1158485792164802,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7970845846691079,-0.9304366256917194,-0.8162512615987167,0.47916266994407697,12.959846800844963
1.1599715794666057,-1.2656023644816203,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.3479320494972785,0.6384268297083142,0.6322108417174342,-0.7887013532510588,14.88022163978423
-0.6744862525995041,-0.07997852733863643,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.11007460416927607,-0.6943455231800638,-0.25264733034729614,-0.15476934165349096,13.670485941982712
-0.6220412222078789,0.24178964779854645,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7780009740996682,-0.9228207836752143,-0.8162512615987167,-1.105667359049843,13.384729180332174
-0.8989113343488592,-0.8948625390511917,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7589173635302284,-0.9228207836752143,-0.8162512615987167,0.16219666414529302,13.122365377402328
-0.8989113343488592,-0.6459321691585543,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.7204385932859753,-0.4717353474522749,13.664688831019712
0.43806547821564185,-0.8979077754396365,-0.892903729195122,1.1263561430202897,0.11630843948810997,5.581395928686612,0.29068121778895917,-0.48110194671792333,0.3128352806749625,-0.4717353474522749,14.316286451937186
-1.6543708744404884,-0.32830693189867427,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.0642551326412648,-1.0065950458567694,-0.8143725818278787,-0.15476934165349096,12.388398368982115
0.43806547821564185,1.6192279676881045,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,0.8822731454415922,0.8135911960879296,2.537192129347236,1.430060687340429,14.018452218287162
-0.8989113343488592,1.3517074919357752,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.9115862480857466,-0.351632632437338,-0.7204385932859753,1.430060687340429,12.765691290604371
0.43806547821564185,0.8756237333004253,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.0642551326412648,-0.5039494727674384,-0.5025117398687593,0.47916266994407697,13.345508528717259
0.43806547821564185,0.38526985530992147,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.977691198288791,1.6284862918539664,2.1107318213669943,-0.4717353474522749,15.05966544010744
-0.6744862525995041,-0.08043885376944786,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.11007460416927607,-0.6943455231800638,-0.25264733034729614,0.47916266994407697,13.081543466215237
-0.8989113343488592,0.16742922435977853,-2.1563490603749758,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.4459273440300602,-1.273149516434445,-1.5696018497047823,-0.7887013532510588,12.873904582205107
-0.8989113343488592,0.733984831512296,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.7204385932859753,-0.7887013532510588,13.652992804936396
-0.6220412222078789,-0.08043885376944786,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.014656551322077199,-0.6258029450315187,-0.07605143188851769,-0.15476934165349096,13.698977865303197
-0.8989113343488592,-1.2942134226428224,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.9380524677082244,-0.8162512615987167,-1.422633364848627,13.521140839642674
1.6072676711384979,-1.0322522737856772,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.244861746260948,1.2476941910287156,0.6829351955300621,-0.15476934165349096,14.684710101591703
-0.8989113343488592,-0.004484992685563486,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7589173635302284,-0.9228207836752143,-0.8162512615987167,-0.15476934165349096,13.345508528717259
1.6342008437949591,-1.4791230089272254,0.9167070815689531,1.1263561430202897,0.11630843948810997,5.581395928686612,1.3211961885387071,1.2476941910287156,0.598394605842349,-1.105667359049843,15.623799493077952
-0.8989113343488592,-0.14247669275264851,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.3772451521414329,-0.747656417295599,-0.3184011223266286,-1.105667359049843,13.989464705423494
-0.005118101189800617,0.6277556551711989,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.3288484389278387,0.6384268297083142,1.0286122733642669,-0.7887013532510588,14.13396501635527
0.43806547821564185,-1.4260084207566768,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.48151732348335696,0.9430605103685149,1.4306497443236135,-1.7395993706474109,14.70134249472477
1.1599715794666057,-1.8154799909485855,-0.892903729195122,1.1263561430202897,7.032959667220964,-0.15421978350907167,1.244861746260948,0.6384268297083142,0.6622697180508433,-1.7395993706474109,15.238860067940953
-0.6744862525995041,-1.7199091419670454,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.0909909935998363,-0.6943455231800638,-0.25264733034729614,-1.7395993706474109,13.90626583447433
-0.6744862525995041,1.2297209877707487,-0.892903729195122,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.12915821473871583,-0.6867296811635588,-0.25264733034729614,1.113094681541645,12.834683971615659
-0.6220412222078789,-0.824043088157127,-2.1563490603749758,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.2360076277662229,-1.15891188618687,-1.0247847161617425,-0.7887013532510588,13.049794835104816
-0.8989113343488592,-1.5095753728116732,-2.1563490603749758,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.9497534692246261,-1.0294425719062845,-0.8181299413695549,-1.422633364848627,13.28787951079572
1.6342008437949591,0.733984831512296,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.3211961885387071,1.2476941910287156,0.598394605842349,-0.7887013532510588,15.319588176962746
-0.8989113343488592,0.5925229783514018,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7207501423913488,-0.9304366256917194,-0.8162512615987167,0.796128675742861,12.779875885354993
1.624825618371474,0.6866066188641667,-0.892903729195122,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,1.7470266931392129,14.845130332288226
-0.005118101189800617,0.34051196234487263,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.14824182530815563,0.48610998937821387,-0.25264733034729614,-0.7887013532510588,13.73755009757506
-0.6220412222078789,0.27011742815617235,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.0616778909556819,0.18147630871801318,-0.09295954982606032,-0.7887013532510588,14.058457520888082
-0.6220412222078789,-0.3070256869050078,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7780009740996682,-0.9228207836752143,-0.8162512615987167,-0.4717353474522749,13.31957518872681
0.33720449535447433,-0.15125830466351253,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,-1.105667359049843,15.067988057145726
-0.8989113343488592,-0.1866680301105449,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.7204385932859753,-0.7887013532510588,13.704578997256993
-0.8989113343488592,-0.32830693189867427,-3.8153661683011557,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-1.4650109545995,-1.1512960441703648,-1.1901085359954926,1.7470266931392129,12.524530013005734
1.4400686733430514,-0.034406210688305815,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,-0.20549265701647496,0.2576347288830633,0.6829351955300621,1.113094681541645,14.077875591662238
-0.6220412222078789,-1.2266516664898848,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7970845846691079,-0.9304366256917194,-0.8162512615987167,0.16219666414529302,13.07107218827772
-0.6220412222078789,0.5923459297241667,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.09269400387616744,-0.4423939872019411,-0.7887013532510588,13.8924725250259
-1.0165180407304635,0.4507070279360373,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.3314256806134217,-1.25030199038493,-1.5639658103922682,0.16219666414529302,12.676079399771027
-0.8989113343488592,-0.32830693189867427,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.7204385932859753,-0.4717353474522749,13.493928313146206
0.43806547821564185,-0.8948625390511917,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.9395239771499115,0.9430605103685149,2.1107318213669943,-0.7887013532510588,14.646243837206535
-0.6220412222078789,-0.4699458336868036,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.12315737194218751,-0.4423939872019411,0.16219666414529302,13.26212705890841
-0.8989113343488592,0.09660977346571385,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.0642551326412648,-1.1132168340878397,-1.1901085359954926,0.796128675742861,12.676079399771027
-0.8989113343488592,-0.11340530816063497,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.7589173635302284,-0.9228207836752143,-0.8162512615987167,-0.15476934165349096,13.527829818844937
-0.8989113343488592,-0.023818702779643146,-0.892903729195122,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.7207501423913488,-0.9304366256917194,-0.8162512615987167,0.47916266994407697,13.26212705890841
-0.6220412222078789,0.3444778515949402,-0.892903729195122,1.1263561430202897,-4.167205757980713,-0.15421978350907167,-0.8161681952385478,-0.9532841517412344,-0.8162512615987167,2.6979247105355646,12.128116509451258
0.793685582892521,0.20283894980681086,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,-1.105667359049843,14.272936037914342
-0.8989113343488592,-0.3229246536307253,-0.892903729195122,-0.8878186585980965,0.11630843948810997,5.581395928686612,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,1.7470266931392129,12.230765258120545
2.226844941914222,2.079554398499525,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,1.2830289673998274,1.4000110313588159,1.0286122733642669,1.113094681541645,14.648420115681892
-1.0165180407304635,-1.2664167881669022,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.3314256806134217,-1.25030199038493,-1.5639658103922682,-0.15476934165349096,12.660331092405906
-0.6220412222078789,0.4507070279360373,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.46243371291391716,-0.45063857865190327,0.31095660090412447,0.796128675742861,13.45883704259595
